name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
tmRNA_uncu.bact._TRW-72274-1_1-359,0.16666666666666666,0.11956521739130435,0.17721518987341772,0.13924050632911392,famfold,tmRNA
tmRNA_Clos.teta._AE015927_1-355,0.4166666666666667,0.25252525252525254,0.31446540880503143,0.31446540880503143,famfold,tmRNA
tmRNA_List.wels._AF440351_1-321,0.09302325581395349,0.044444444444444446,0.06015037593984963,0.06015037593984963,famfold,tmRNA
tmRNA_Kleb.pneu._TRW-272620_1-363,0.26,0.12871287128712872,0.17218543046357615,0.17218543046357615,famfold,tmRNA
tmRNA_Acti.succ._TRW-339671_1-367,0.3269230769230769,0.16666666666666666,0.22077922077922077,0.22077922077922077,famfold,tmRNA
tmRNA_Leuc.mese._AF375574_1-307,0.37777777777777777,0.2073170731707317,0.2677165354330709,0.2677165354330709,famfold,tmRNA
tmRNA_Acid.ferr._TRW-243159_1-364,0.23728813559322035,0.1320754716981132,0.16969696969696968,0.16969696969696968,famfold,tmRNA
tmRNA_Stap.aure._TRW-1280_1-362,0.49206349206349204,0.3069306930693069,0.3780487804878049,0.3780487804878049,famfold,tmRNA
tmRNA_Camp.upsa._TRW-306264_1-359,0.26229508196721313,0.15841584158415842,0.1975308641975309,0.1975308641975309,famfold,tmRNA
tmRNA_Bloc.flor._BX248583_1-393,0.30434782608695654,0.13592233009708737,0.20530367835757057,0.18791946308724833,famfold,tmRNA
tmRNA_Ther.mari._TRW-243274-1_1-356,0.3888888888888889,0.1875,0.2530120481927711,0.2530120481927711,famfold,tmRNA
tmRNA_Wigg.glos._BA000021_1-365,0.45588235294117646,0.30097087378640774,0.3905325443786982,0.36257309941520466,famfold,tmRNA
tmRNA_Legi.pneu._CR628337_1-406,0.2807017543859649,0.16666666666666666,0.20915032679738563,0.20915032679738563,famfold,tmRNA
tmRNA_Anab.vari._CP000117_1-390,0.17647058823529413,0.08108108108108109,0.11111111111111113,0.11111111111111113,famfold,tmRNA
tmRNA_Xant.axon._AE011783_1-397,0.18518518518518517,0.09174311926605505,0.12269938650306748,0.12269938650306748,famfold,tmRNA
tmRNA_Camp.jeju._AL139078_1-356,0.36231884057971014,0.24509803921568626,0.3274853801169591,0.2923976608187135,famfold,tmRNA
tmRNA_Haem.infl._CP000057_1-366,0.47540983606557374,0.29,0.3602484472049689,0.3602484472049689,famfold,tmRNA
tmRNA_Baci.lich._CP000002_1-356,0.22641509433962265,0.13793103448275862,0.2,0.17142857142857143,famfold,tmRNA
tmRNA_Myco.pulm._AL445565_1-387,0.30434782608695654,0.22105263157894736,0.2682926829268293,0.25609756097560976,famfold,tmRNA
tmRNA_Chla.abor._CR848038_1-425,0.2318840579710145,0.13333333333333333,0.17989417989417986,0.1693121693121693,famfold,tmRNA
tmRNA_Yers.pest._AL590842_1-364,0.24193548387096775,0.1485148514851485,0.20374531835205992,0.1840490797546012,famfold,tmRNA
tmRNA_Lact.case._CP000423_1-364,0.3333333333333333,0.19801980198019803,0.24844720496894407,0.24844720496894407,famfold,tmRNA
tmRNA_Fuso.nucl._AE010567_1-341,0.19047619047619047,0.11764705882352941,0.15757575757575756,0.14545454545454542,famfold,tmRNA
tmRNA_Esch.coli._U36840_1-363,0.3684210526315789,0.20192307692307693,0.27329192546583847,0.2608695652173913,famfold,tmRNA
tmRNA_Trep.pall._TRW-243276_1-354,0.37777777777777777,0.1574074074074074,0.24437299035369775,0.2222222222222222,famfold,tmRNA
tmRNA_Stre.scab._TRW-1883_1-402,0.3333333333333333,0.17777777777777778,0.25123152709359603,0.23188405797101452,famfold,tmRNA
tmRNA_Myco.micr._TRW-1806-1_1-368,0.02564102564102564,0.010309278350515464,0.014705882352941176,0.014705882352941176,famfold,tmRNA
tmRNA_Stre.pneu._TRW-216600_1-348,0.3076923076923077,0.16494845360824742,0.21476510067114093,0.21476510067114093,famfold,tmRNA
tmRNA_Past.mult._AE006115_1-367,0.38461538461538464,0.19801980198019803,0.26143790849673204,0.26143790849673204,famfold,tmRNA
tmRNA_Tric.eryt._CP000393_1-398,0.2571428571428571,0.16981132075471697,0.20454545454545453,0.20454545454545453,famfold,tmRNA
tmRNA_Yers.pest._AE017042_1-364,0.24193548387096775,0.1485148514851485,0.20374531835205992,0.1840490797546012,famfold,tmRNA
tmRNA_Salm.ente._TRW-59204_1-363,0.24074074074074073,0.12871287128712872,0.16774193548387098,0.16774193548387098,famfold,tmRNA
tmRNA_Sacc.degr._CP000282_1-389,0.1111111111111111,0.07526881720430108,0.12269938650306748,0.08974358974358974,famfold,tmRNA
tmRNA_Geob.meta._CP000148_1-356,0.20754716981132076,0.12941176470588237,0.15942028985507245,0.15942028985507245,famfold,tmRNA
tmRNA_envi.sequ._TRW-356-1_1-289,0.3333333333333333,0.18666666666666668,0.2393162393162393,0.2393162393162393,famfold,tmRNA
tmRNA_Fran.spec._CP000249_1-374,0.375,0.2,0.26086956521739135,0.26086956521739135,famfold,tmRNA
tmRNA_Sulf.azor._TRW-204536_1-351,0.2978723404255319,0.14,0.21314387211367672,0.1904761904761905,famfold,tmRNA
tmRNA_List.mono._TRW-1639-1_1-370,0.25757575757575757,0.16831683168316833,0.20359281437125748,0.20359281437125748,famfold,tmRNA
tmRNA_Myco.capr._S67602_1-408,0.23943661971830985,0.1619047619047619,0.19318181818181818,0.19318181818181818,famfold,tmRNA
tmRNA_Bifi.long._TRW-205913_1-397,0.23880597014925373,0.15384615384615385,0.1871345029239766,0.1871345029239766,famfold,tmRNA
tmRNA_Ther.yell._TRW-289376_1-350,0.203125,0.125,0.15476190476190477,0.15476190476190477,famfold,tmRNA
tmRNA_Fuso.nucl._TRW-209882_1-344,0.25,0.14705882352941177,0.19753086419753085,0.18518518518518517,famfold,tmRNA
tmRNA_Neis.meni._TRW-122586_1-363,0.288135593220339,0.1574074074074074,0.2231647634584013,0.20359281437125748,famfold,tmRNA
tmRNA_Stre.gord._TRW-29390_1-349,0.16363636363636364,0.09090909090909091,0.1168831168831169,0.1168831168831169,famfold,tmRNA
tmRNA_Chlo.chlo._CP000108_1-401,0.43478260869565216,0.2542372881355932,0.3315508021390375,0.32085561497326204,famfold,tmRNA
tmRNA_Chla.muri._AE002296_1-418,0.4857142857142857,0.2786885245901639,0.35416666666666663,0.35416666666666663,famfold,tmRNA
tmRNA_Spir.kunk._TRW-273035_1-424,0.23728813559322035,0.12962962962962962,0.16766467065868262,0.16766467065868262,famfold,tmRNA
tmRNA_Haem.ducr._AE017143_1-367,0.24489795918367346,0.1188118811881188,0.19543973941368076,0.15999999999999998,famfold,tmRNA
tmRNA_Stre.equi._TRW-40041_1-349,0.3090909090909091,0.17,0.21935483870967742,0.21935483870967742,famfold,tmRNA
tmRNA_Myco.myco._BX842642_1-411,0.2948717948717949,0.21904761904761905,0.2513661202185793,0.2513661202185793,famfold,tmRNA
tmRNA_List.ivan._AF440342_1-321,0.09433962264150944,0.05555555555555555,0.06993006993006994,0.06993006993006994,famfold,tmRNA
tmRNA_Shew.putr._TRW-319224_1-356,0.375,0.2079207920792079,0.267515923566879,0.267515923566879,famfold,tmRNA
tmRNA_Exig.sibi._TRW-262543_1-359,0.3333333333333333,0.24210526315789474,0.28048780487804875,0.28048780487804875,famfold,tmRNA
tmRNA_envi.sequ._TRW-300695-2_1-345,0.21428571428571427,0.1875,0.2860681114551084,0.19999999999999998,famfold,tmRNA
tmRNA_Haem.somn._CP000436_1-367,0.23076923076923078,0.15306122448979592,0.18404907975460122,0.18404907975460122,famfold,tmRNA
tmRNA_Neis.meni._TRW-272831_1-363,0.23333333333333334,0.12962962962962962,0.18604651162790697,0.16666666666666669,famfold,tmRNA
tmRNA_Shig.boyd._CP000036_1-363,0.3508771929824561,0.1941747572815534,0.2625,0.25,famfold,tmRNA
tmRNA_Clos.perf._CP000246_1-361,0.32727272727272727,0.18181818181818182,0.2337662337662338,0.2337662337662338,famfold,tmRNA
tmRNA_Myco.bovi._TRW-1765_1-368,0.02564102564102564,0.010309278350515464,0.014705882352941176,0.014705882352941176,famfold,tmRNA
tmRNA_Geob.sulf._AE017180_1-356,0.3673469387755102,0.20224719101123595,0.26086956521739135,0.26086956521739135,famfold,tmRNA
tmRNA_Prev.rumi._TRW-264731_1-401,0.3235294117647059,0.20754716981132076,0.25287356321839083,0.25287356321839083,famfold,tmRNA
tmRNA_envi.sequ._TRW-2-2_1-356,0.14814814814814814,0.038834951456310676,0.061538461538461535,0.061538461538461535,famfold,tmRNA
tmRNA_Burk.pseu._TRW-28450_1-370,0.39655172413793105,0.2169811320754717,0.28048780487804875,0.28048780487804875,famfold,tmRNA
tmRNA_uncu.bact._TRW-32045-4_1-369,0.375,0.21212121212121213,0.28387096774193543,0.27096774193548384,famfold,tmRNA
tmRNA_envi.sequ._TRW-32045-1_1-355,0.2608695652173913,0.12903225806451613,0.22038567493112948,0.17266187050359713,famfold,tmRNA
tmRNA_Stre.pyog._AE010048_1-348,0.21739130434782608,0.09803921568627451,0.13513513513513514,0.13513513513513514,famfold,tmRNA
tmRNA_Trep.dent._AE017226_1-351,0.16071428571428573,0.08333333333333333,0.10975609756097561,0.10975609756097561,famfold,tmRNA
tmRNA_Soli.usit._CP000473_1-352,0.3225806451612903,0.19047619047619047,0.23952095808383234,0.23952095808383234,famfold,tmRNA
tmRNA_Spir.citr._AM285321_1-424,0.26785714285714285,0.1388888888888889,0.18292682926829268,0.18292682926829268,famfold,tmRNA
tmRNA_Soda.glos._AP008232_1-384,0.29310344827586204,0.16346153846153846,0.20987654320987653,0.20987654320987653,famfold,tmRNA
tmRNA_Azoa.spec._TRW-62928_1-378,0.14516129032258066,0.08181818181818182,0.13510747185261004,0.10465116279069767,famfold,tmRNA
tmRNA_Clos.perf._TRW-195102_1-361,0.29508196721311475,0.1836734693877551,0.22641509433962267,0.22641509433962267,famfold,tmRNA
tmRNA_Myco.tube._TRW-1773_1-368,0.02564102564102564,0.010309278350515464,0.014705882352941176,0.014705882352941176,famfold,tmRNA
tmRNA_Salm.ente._TRW-149539_1-363,0.19230769230769232,0.09803921568627451,0.12987012987012989,0.12987012987012989,famfold,tmRNA
tmRNA_uncu.bact._TRW-72274-2_1-359,0.18461538461538463,0.12631578947368421,0.15,0.15,famfold,tmRNA
tmRNA_envi.sequ._TRW-32045-3_1-350,0.1896551724137931,0.1134020618556701,0.14193548387096774,0.14193548387096774,famfold,tmRNA
tmRNA_Bact.frag._CR626927_1-398,0.19672131147540983,0.10526315789473684,0.13714285714285715,0.13714285714285715,famfold,tmRNA
tmRNA_Aqui.aeol._TRW-63363_1-347,0.37209302325581395,0.14545454545454545,0.2091503267973856,0.2091503267973856,famfold,tmRNA
tmRNA_Onio.yell._AP006628_1-423,0.23809523809523808,0.1941747572815534,0.21390374331550804,0.21390374331550804,famfold,tmRNA
tmRNA_Myco.afri._TRW-33894_1-368,0.02564102564102564,0.010309278350515464,0.014705882352941176,0.014705882352941176,famfold,tmRNA
tmRNA_Porp.ging._TRW-242619_1-407,0.25806451612903225,0.14678899082568808,0.20613001010441226,0.18713450292397663,famfold,tmRNA
tmRNA_Laws.intr._AM180252_1-376,0.2830188679245283,0.13392857142857142,0.1818181818181818,0.1818181818181818,famfold,tmRNA
tmRNA_Stre.sobr._TRW-246202_1-349,0.21153846153846154,0.11,0.14473684210526314,0.14473684210526314,famfold,tmRNA
tmRNA_Burk.spec._CP000151_1-370,0.4067796610169492,0.22857142857142856,0.29268292682926833,0.29268292682926833,famfold,tmRNA
tmRNA_Neph.oliv._AF137379-2_1-327,0.36065573770491804,0.41509433962264153,0.42105263157894735,0.38596491228070173,famfold,tmRNA
tmRNA_Baci.subt._Z99121_1-360,0.3114754098360656,0.20212765957446807,0.24516129032258066,0.24516129032258066,famfold,tmRNA
tmRNA_Thio.crun._CP000109_1-358,0.3013698630136986,0.22916666666666666,0.2603550295857988,0.2603550295857988,famfold,tmRNA
tmRNA_List.mono._AL591983_1-370,0.24242424242424243,0.15841584158415842,0.19161676646706585,0.19161676646706585,famfold,tmRNA
tmRNA_Leuc.mese._CP000414_1-358,0.4074074074074074,0.22448979591836735,0.3071786310517529,0.2894736842105263,famfold,tmRNA
tmRNA_Myco.lepr._TRW-272631_1-369,0.38596491228070173,0.22,0.2802547770700637,0.2802547770700637,famfold,tmRNA
tmRNA_Guil.thet._TRW-55529_1-330,0.3018867924528302,0.42105263157894735,0.37362637362637363,0.3516483516483517,famfold,tmRNA
tmRNA_Psyc.cryo._CP000323_1-359,0.12962962962962962,0.07368421052631578,0.09395973154362415,0.09395973154362415,famfold,tmRNA
tmRNA_Ther.comm._TRW-289377_1-355,0.5833333333333334,0.375,0.45652173913043476,0.45652173913043476,famfold,tmRNA
tmRNA_Mari.aqua._TRW-351348_1-366,0.21428571428571427,0.1188118811881188,0.15286624203821655,0.15286624203821655,famfold,tmRNA
tmRNA_Vibr.vuln._AE016795_1-367,0.2833333333333333,0.16831683168316833,0.21118012422360247,0.21118012422360247,famfold,tmRNA
tmRNA_List.seel._AF440350_1-321,0.09803921568627451,0.056179775280898875,0.07142857142857141,0.07142857142857141,famfold,tmRNA
tmRNA_Shew.onei._AX048560_1-355,0.41818181818181815,0.24210526315789474,0.31999999999999995,0.30666666666666664,famfold,tmRNA
tmRNA_Lact.brev._CP000416_1-372,0.3424657534246575,0.26595744680851063,0.2994011976047904,0.2994011976047904,famfold,tmRNA
tmRNA_Mora.cata._AX067460_1-359,0.4925373134328358,0.35106382978723405,0.40993788819875776,0.40993788819875776,famfold,tmRNA
tmRNA_Ther.ther._TRW-300852_1-349,0.14285714285714285,0.057692307692307696,0.0821917808219178,0.0821917808219178,famfold,tmRNA
tmRNA_Myco.geni._TRW-243273_1-388,0.3380281690140845,0.24242424242424243,0.2823529411764706,0.2823529411764706,famfold,tmRNA
tmRNA_Stre.uber._TRW-218495_1-350,0.2608695652173913,0.12371134020618557,0.16783216783216784,0.16783216783216784,famfold,tmRNA
tmRNA_Phot.asym._TRW-291112_1-364,0.22448979591836735,0.10679611650485436,0.14473684210526316,0.14473684210526316,famfold,tmRNA
tmRNA_Baci.cere._TRW-288681_1-355,0.3125,0.15306122448979592,0.20547945205479454,0.20547945205479454,famfold,tmRNA
tmRNA_Yers.inte._TRW-349965_1-381,0.22580645161290322,0.14285714285714285,0.2074752097635393,0.17500000000000002,famfold,tmRNA
tmRNA_Stap.aure._BX571857_1-362,0.527027027027027,0.38613861386138615,0.44571428571428573,0.44571428571428573,famfold,tmRNA
tmRNA_Thio.deni._CP000116_1-367,0.2807017543859649,0.16161616161616163,0.22591362126245848,0.20512820512820512,famfold,tmRNA
tmRNA_Bifi.long._TRW-206672_1-397,0.26229508196721313,0.15384615384615385,0.19393939393939397,0.19393939393939397,famfold,tmRNA
tmRNA_Salm.ente._TRW-321314_1-363,0.2,0.10784313725490197,0.14012738853503187,0.14012738853503187,famfold,tmRNA
tmRNA_Chro.viol._AE016825_1-365,0.2807017543859649,0.15384615384615385,0.19875776397515527,0.19875776397515527,famfold,tmRNA
tmRNA_Esch.coli._AE005491_1-363,0.3508771929824561,0.1941747572815534,0.2625,0.25,famfold,tmRNA
tmRNA_Lept.spec._TRW-261385_1-359,0.2702702702702703,0.09433962264150944,0.13986013986013987,0.13986013986013987,famfold,tmRNA
tmRNA_Fuso.nucl._TRW-393480_1-344,0.2222222222222222,0.11764705882352941,0.15384615384615383,0.15384615384615383,famfold,tmRNA
tmRNA_envi.sequ._TRW-351057-3_1-355,0.3050847457627119,0.1956521739130435,0.23841059602649006,0.23841059602649006,famfold,tmRNA
tmRNA_Alka.meta._TRW-293826_1-355,0.3684210526315789,0.21649484536082475,0.2987012987012987,0.2727272727272727,famfold,tmRNA
tmRNA_Myco.capr._D13067_1-411,0.2857142857142857,0.20952380952380953,0.24175824175824173,0.24175824175824173,famfold,tmRNA
tmRNA_Meth.flag._CP000284_1-361,0.2625,0.2,0.23783783783783782,0.22702702702702704,famfold,tmRNA
tmRNA_Pelo.carb._CP000142_1-358,0.265625,0.2328767123287671,0.28400597907324365,0.24817518248175183,famfold,tmRNA
tmRNA_Lact.sake._AF400065_1-370,0.2631578947368421,0.1485148514851485,0.189873417721519,0.189873417721519,famfold,tmRNA
tmRNA_Myco.hyop._TRW-262719_1-433,0.29411764705882354,0.20833333333333334,0.28294036061026356,0.24390243902439027,famfold,tmRNA
tmRNA_Dein.geot._CP000359_1-348,0.28846153846153844,0.15463917525773196,0.20134228187919465,0.20134228187919465,famfold,tmRNA
tmRNA_Acin.spec._CR543861_1-360,0.1746031746031746,0.13580246913580246,0.19444444444444445,0.15277777777777776,famfold,tmRNA
tmRNA_Yers.fred._TRW-349966_1-363,0.2857142857142857,0.15841584158415842,0.2373351839000694,0.2038216560509554,famfold,tmRNA
tmRNA_Stre.pneu._AE008453_1-348,0.3333333333333333,0.17525773195876287,0.22972972972972971,0.22972972972972971,famfold,tmRNA
tmRNA_Heli.must._DQ250625_1-366,0.3,0.1485148514851485,0.23841059602649006,0.19867549668874174,famfold,tmRNA
tmRNA_Salm.ente._CP000026_1-363,0.19298245614035087,0.10784313725490197,0.13836477987421386,0.13836477987421386,famfold,tmRNA
tmRNA_Shew.amaz._CP000507_1-356,0.3269230769230769,0.17894736842105263,0.2312925170068027,0.2312925170068027,famfold,tmRNA
tmRNA_Prot.mira._TRW-584_1-367,0.22727272727272727,0.14423076923076922,0.1764705882352941,0.1764705882352941,famfold,tmRNA
tmRNA_Ente.saka._TRW-28141_1-364,0.23214285714285715,0.125,0.1625,0.1625,famfold,tmRNA
tmRNA_Vibr.fisc._CP000020_1-367,0.19607843137254902,0.1,0.13245033112582782,0.13245033112582782,famfold,tmRNA
tmRNA_Coxi.burn._AE016828_1-360,0.34328358208955223,0.22330097087378642,0.2705882352941177,0.2705882352941177,famfold,tmRNA
tmRNA_Buch.aphi._AE013218_1-376,0.3728813559322034,0.22916666666666666,0.2838709677419355,0.2838709677419355,famfold,tmRNA
tmRNA_Jako.libe._TRW-143017_1-102,0.8888888888888888,0.5161290322580645,0.6530612244897959,0.6530612244897959,famfold,tmRNA
tmRNA_Xant.camp._AE012247_1-397,0.2542372881355932,0.1388888888888889,0.17964071856287425,0.17964071856287425,famfold,tmRNA
tmRNA_Dein.radi._TRW-243230_1-349,0.3191489361702128,0.15151515151515152,0.20547945205479454,0.20547945205479454,famfold,tmRNA
tmRNA_Heli.hepa._AE017125_1-369,0.37777777777777777,0.1650485436893204,0.22972972972972971,0.22972972972972971,famfold,tmRNA
tmRNA_Prop.acne._TRW-1747-3_1-353,0.10869565217391304,0.060240963855421686,0.07751937984496123,0.07751937984496123,famfold,tmRNA
tmRNA_Pola.spec._CP000316_1-387,0.25925925925925924,0.12844036697247707,0.21663716814159292,0.17177914110429449,famfold,tmRNA
tmRNA_Carn.malt._AF275938_1-366,0.020833333333333332,0.014285714285714285,0.01694915254237288,0.01694915254237288,famfold,tmRNA
tmRNA_Stre.suis._TRW-286604_1-348,0.16,0.08163265306122448,0.10810810810810809,0.10810810810810809,famfold,tmRNA
tmRNA_Camp.jeju._CP000025_1-359,0.34782608695652173,0.23529411764705882,0.30409356725146197,0.28070175438596484,famfold,tmRNA
tmRNA_Fuso.nucl._AE009951_1-344,0.2153846153846154,0.13725490196078433,0.17964071856287428,0.16766467065868262,famfold,tmRNA
tmRNA_Myco.hyop._TRW-295358_1-424,0.1896551724137931,0.15492957746478872,0.23928215353938184,0.17054263565891473,famfold,tmRNA
tmRNA_Sali.rube._CP000159_1-369,0.5074626865671642,0.3063063063063063,0.39325842696629215,0.38202247191011235,famfold,tmRNA
tmRNA_Esch.coli._AP009048_1-363,0.3684210526315789,0.20192307692307693,0.27329192546583847,0.2608695652173913,famfold,tmRNA
tmRNA_Oeno.oeni._TRW-203123_1-350,0.11764705882352941,0.06896551724137931,0.12090680100755666,0.08695652173913043,famfold,tmRNA
tmRNA_Pant.stew._TRW-66269_1-363,0.36507936507936506,0.22330097087378642,0.2771084337349398,0.2771084337349398,famfold,tmRNA
tmRNA_Thal.weis._AF049491_1-348,0.30357142857142855,0.3953488372093023,0.3434343434343434,0.3434343434343434,famfold,tmRNA
tmRNA_Clos.diff._TRW-367459_1-350,0.13636363636363635,0.0625,0.08571428571428572,0.08571428571428572,famfold,tmRNA
tmRNA_Rhod.balt._BX294141_1-380,0.0,0.0,0.0,0.0,famfold,tmRNA
tmRNA_Myco.mobi._TRW-267748_1-376,0.31343283582089554,0.21875,0.2576687116564417,0.2576687116564417,famfold,tmRNA
tmRNA_Stre.suis._TRW-218494_1-354,0.22033898305084745,0.1326530612244898,0.1656050955414013,0.1656050955414013,famfold,tmRNA
tmRNA_Camp.fetu._AY211269_1-361,0.26229508196721313,0.16494845360824742,0.21990657563780092,0.20253164556962025,famfold,tmRNA
