name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
srp_Ther.ther._AE017306,0.2916666666666667,0.20588235294117646,0.2413793103448276,0.2413793103448276,famfold,srp
srp_Ehrl.cani._CP000107,0.21739130434782608,0.20833333333333334,0.27450980392156865,0.2127659574468085,famfold,srp
srp_Dros.anan._CJ969290,0.2391304347826087,0.12222222222222222,0.16176470588235292,0.16176470588235292,famfold,srp
srp_Sola.tube._DR037646,0.22916666666666666,0.13580246913580246,0.20155038759689922,0.1705426356589147,famfold,srp
srp_Neis.meni._AL162755,0.2777777777777778,0.16666666666666666,0.27450980392156865,0.20833333333333334,famfold,srp
srp_Oryz.sati._AP003253,0.027777777777777776,0.02197802197802198,0.03680981595092024,0.024539877300613494,famfold,srp
srp_Myco.spec._CP000384,0.0,0.0,0.08333333333333333,0.0,famfold,srp
srp_Meth.bark._CP000099,0.08928571428571429,0.05,0.06410256410256411,0.06410256410256411,famfold,srp
srp_Meth.acet._AE010299,0.09375,0.061855670103092786,0.07453416149068323,0.07453416149068323,famfold,srp
srp_Rhod.rubr._CP000230,0.2857142857142857,0.26666666666666666,0.2758620689655172,0.2758620689655172,famfold,srp
srp_Pseu.aeru._AE004581,0.4642857142857143,0.3333333333333333,0.3880597014925373,0.3880597014925373,famfold,srp
srp_Plas.know._GSP-5851,0.12727272727272726,0.06930693069306931,0.08974358974358974,0.08974358974358974,famfold,srp
srp_Oryz.sati._AP003333,0.027777777777777776,0.02197802197802198,0.03680981595092024,0.024539877300613494,famfold,srp
srp_Bras.napu._EE416381,0.18867924528301888,0.10204081632653061,0.13245033112582782,0.13245033112582782,famfold,srp
srp_Eime.tene._GSP-413949,0.1694915254237288,0.10526315789473684,0.12987012987012986,0.12987012987012986,famfold,srp
srp_Oxyt.trif._GSP-99928,0.3114754098360656,0.1958762886597938,0.26582278481012656,0.24050632911392408,famfold,srp
srp_Arab.thal._AC005275,0.12903225806451613,0.08247422680412371,0.10062893081761007,0.10062893081761007,famfold,srp
srp_Burk.spec._CP000151,0.5652173913043478,0.38235294117647056,0.45614035087719296,0.45614035087719296,famfold,srp
srp_Bruc.ovis._CP000708,0.28,0.21875,0.2456140350877193,0.2456140350877193,famfold,srp
srp_Sacc.cere._U18917,0.25,0.11042944785276074,0.15319148936170213,0.15319148936170213,famfold,srp
srp_Myco.syno._AE017245,0.2962962962962963,0.2222222222222222,0.25396825396825395,0.25396825396825395,famfold,srp
srp_Caul.cres._U49738,0.34615384615384615,0.3,0.32142857142857145,0.32142857142857145,famfold,srp
srp_Salm.typh._AE008717,0.043478260869565216,0.03571428571428571,0.1846153846153846,0.0392156862745098,famfold,srp
srp_Dani.reri._EH513970,0.12903225806451613,0.08,0.13580246913580246,0.09876543209876543,famfold,srp
srp_Sola.tube._DR037645,0.22916666666666666,0.13580246913580246,0.20155038759689922,0.1705426356589147,famfold,srp
srp_Homo.sapi._X01037,0.056338028169014086,0.0392156862745098,0.06936416184971098,0.046242774566473986,famfold,srp
srp_Trit.aest._CD897082,0.0,0.0,0.017857142857142856,0.0,famfold,srp
srp_Wolb.endo._AE017259,0.06666666666666667,0.07692307692307693,0.07142857142857144,0.07142857142857144,famfold,srp
srp_Stre.pneu._AE007319,0.08333333333333333,0.08695652173913043,0.0851063829787234,0.0851063829787234,famfold,srp
srp_Arab.thal._AC005662,0.125,0.06862745098039216,0.08860759493670886,0.08860759493670886,famfold,srp
srp_Leis.dono._AY722733,0.2,0.35714285714285715,0.25641025641025644,0.25641025641025644,famfold,srp
srp_Baci.cere._AE016877,0.023809523809523808,0.011494252873563218,0.015503875968992246,0.015503875968992246,famfold,srp
srp_Stro.purp._GSP-7668,0.07142857142857142,0.04950495049504951,0.05847953216374269,0.05847953216374269,famfold,srp
srp_Desu.psyc._CR522870,0.0,0.0,0.0,0.0,famfold,srp
srp_Psyc.arct._CP000082,0.029411764705882353,0.038461538461538464,0.03333333333333333,0.03333333333333333,famfold,srp
srp_Stre.pneu._CP000410,0.25,0.23809523809523808,0.2926829268292683,0.24390243902439024,famfold,srp
srp_Tric.spir._GSP-6334,0.12195121951219512,0.05263157894736842,0.07352941176470588,0.07352941176470588,famfold,srp
srp_Lact.sali._CP000233,0.6666666666666666,0.8571428571428571,0.75,0.75,famfold,srp
srp_Plas.berg._GSP-5823,0.4090909090909091,0.25,0.31034482758620685,0.31034482758620685,famfold,srp
srp_Myco.geni._BD439871,0.08,0.06666666666666667,0.07272727272727272,0.07272727272727272,famfold,srp
srp_Rhod.palu._CP000283,0.36,0.3,0.3272727272727273,0.3272727272727273,famfold,srp
srp_Haem.somn._CP000436,0.034482758620689655,0.03333333333333333,0.03389830508474576,0.03389830508474576,famfold,srp
srp_Esch.coli._U00096,0.3076923076923077,0.21052631578947367,0.25,0.25,famfold,srp
srp_Pedi.pent._CP000422,0.0,0.0,0.0,0.0,famfold,srp
srp_Aspe.flav._GSP-332952,0.19642857142857142,0.13095238095238096,0.15714285714285714,0.15714285714285714,famfold,srp
srp_Stre.pneu._AE008386,0.25,0.23809523809523808,0.2926829268292683,0.24390243902439024,famfold,srp
srp_Lact.lact._CP000425,0.0,0.0,0.0,0.0,famfold,srp
srp_Burk.ceno._CP000380,0.0,0.0,0.0,0.0,famfold,srp
srp_Mann.succ._AE016827,0.3076923076923077,0.21052631578947367,0.25,0.25,famfold,srp
srp_Pseu.puti._AE016790,0.2727272727272727,0.1875,0.2222222222222222,0.2222222222222222,famfold,srp
srp_Ther.ther._AP008226,0.2962962962962963,0.22857142857142856,0.25806451612903225,0.25806451612903225,famfold,srp
srp_Cyan.mero._AY286123,0.3333333333333333,0.32,0.32653061224489793,0.32653061224489793,famfold,srp
srp_Myco.myco._BX293980,0.0625,0.03571428571428571,0.045454545454545456,0.045454545454545456,famfold,srp
srp_Baci.amyl._D11416,0.09090909090909091,0.054945054945054944,0.0684931506849315,0.0684931506849315,famfold,srp
srp_Zymo.mobi._AF203881,0.03333333333333333,0.045454545454545456,0.03846153846153846,0.03846153846153846,famfold,srp
srp_Bord.para._BX640426,0.0,0.0,0.0,0.0,famfold,srp
srp_Haem.infl._CP000672,0.23529411764705882,0.13793103448275862,0.17391304347826086,0.17391304347826086,famfold,srp
srp_Arch.fulg._AE000782,0.34545454545454546,0.1792452830188679,0.2360248447204969,0.2360248447204969,famfold,srp
srp_Caen.eleg._AY948607,0.2711864406779661,0.16161616161616163,0.21518987341772153,0.20253164556962028,famfold,srp
srp_Neis.gono._AF482014,0.13333333333333333,0.0625,0.15384615384615385,0.0851063829787234,famfold,srp
srp_Cion.inte._BW088710,0.1891891891891892,0.08860759493670886,0.1206896551724138,0.1206896551724138,famfold,srp
srp_Heli.acin._AM260522,0.20833333333333334,0.16666666666666666,0.27450980392156865,0.1851851851851852,famfold,srp
srp_Kluy.lact._CR382126,0.06349206349206349,0.03361344537815126,0.04395604395604396,0.04395604395604396,famfold,srp
srp_Esch.coli._X01074,0.2857142857142857,0.26666666666666666,0.2758620689655172,0.2758620689655172,famfold,srp
srp_Dani.rrer._CR925739,0.0641025641025641,0.056818181818181816,0.0963855421686747,0.06024096385542168,famfold,srp
srp_Nitr.mult._CP000103,0.375,0.23076923076923078,0.2857142857142857,0.2857142857142857,famfold,srp
srp_Rick.prow._AJ235273,0.34375,0.3142857142857143,0.37320574162679426,0.3283582089552239,famfold,srp
srp_Psyc.ingr._CP000510,0.0,0.0,0.15483870967741933,0.0,famfold,srp
srp_Crit.fasc._AY781797,0.0,0.0,0.0,0.0,famfold,srp
srp_Clos.perf._CP000312,0.20967741935483872,0.14444444444444443,0.17105263157894737,0.17105263157894737,famfold,srp
srp_Sacc.eryt._AM420293,0.0,0.0,0.0,0.0,famfold,srp
srp_Myco.pulm._U06833,0.3888888888888889,0.30434782608695654,0.34146341463414637,0.34146341463414637,famfold,srp
srp_Tetr.nigr._GSP-99883,0.0,0.0,0.03658536585365854,0.0,famfold,srp
srp_Baci.halo._BA000004,0.13333333333333333,0.06896551724137931,0.09090909090909091,0.09090909090909091,famfold,srp
srp_Yers.pseu._BX936398,0.3333333333333333,0.27586206896551724,0.3018867924528302,0.3018867924528302,famfold,srp
srp_Clos.botu._CP000728,0.05,0.028169014084507043,0.036036036036036036,0.036036036036036036,famfold,srp
srp_Porp.purp._U38804,0.38461538461538464,0.4,0.39215686274509803,0.39215686274509803,famfold,srp
srp_Haem.ducr._AE017154,0.34615384615384615,0.21951219512195122,0.26865671641791045,0.26865671641791045,famfold,srp
srp_Phak.meib._GSP-169999,0.18,0.0891089108910891,0.11920529801324503,0.11920529801324503,famfold,srp
srp_Geob.ther._CP000557,0.26785714285714285,0.1724137931034483,0.22377622377622378,0.2097902097902098,famfold,srp
srp_Rhiz.legu._AM236080,0.5,0.4,0.4444444444444445,0.4444444444444445,famfold,srp
srp_Stre.muta._AF132127,0.2608695652173913,0.25,0.2978723404255319,0.2553191489361702,famfold,srp
srp_Heli.pylo._AE001439,0.15384615384615385,0.11764705882352941,0.17964071856287428,0.13333333333333333,famfold,srp
srp_Prun.arme._CB819242,0.0,0.0,0.0,0.0,famfold,srp
srp_Clav.lusi._GSP-306902,0.019230769230769232,0.01694915254237288,0.018018018018018018,0.018018018018018018,famfold,srp
srp_Trop.whip._BX251412,0.4090909090909091,0.3333333333333333,0.36734693877551017,0.36734693877551017,famfold,srp
srp_Proc.mari._CP000554,0.0,0.0,0.0,0.0,famfold,srp
srp_Caen.eleg._AY948606,0.26785714285714285,0.15151515151515152,0.1935483870967742,0.1935483870967742,famfold,srp
srp_Lyco.escu._Z29105,0.12962962962962962,0.07,0.10389610389610389,0.09090909090909091,famfold,srp
srp_Myco.pneu._S76009,0.4444444444444444,0.3333333333333333,0.380952380952381,0.380952380952381,famfold,srp
srp_Caen.rema._GSP-31234,0.06153846153846154,0.04081632653061224,0.049079754601226995,0.049079754601226995,famfold,srp
srp_Salm.ente._AE016842,0.043478260869565216,0.03571428571428571,0.1846153846153846,0.0392156862745098,famfold,srp
srp_Pseu.fluo._CP000076,0.47619047619047616,0.30303030303030304,0.37037037037037035,0.37037037037037035,famfold,srp
srp_Stap.aure._BA000017,0.2857142857142857,0.24242424242424243,0.26229508196721313,0.26229508196721313,famfold,srp
srp_Lact.plan._AL935253,0.28,0.2692307692307692,0.27450980392156865,0.27450980392156865,famfold,srp
srp_Thei.parv._GSP-333668,0.20754716981132076,0.13414634146341464,0.17777777777777776,0.16296296296296298,famfold,srp
srp_Xant.camp._AM039952,0.1,0.08333333333333333,0.27672955974842767,0.0909090909090909,famfold,srp
srp_Zea.mays._CK700970,0.0392156862745098,0.020618556701030927,0.04054054054054054,0.02702702702702703,famfold,srp
srp_Cion.inte._BW223536,0.13559322033898305,0.09090909090909091,0.13024602026049206,0.10884353741496598,famfold,srp
srp_Homo.sapi._BF908767,0.05263157894736842,0.03488372093023256,0.04195804195804195,0.04195804195804195,famfold,srp
srp_Pseu.aeru._X14404,0.375,0.23076923076923078,0.2857142857142857,0.2857142857142857,famfold,srp
srp_Lyco.escu._Z46745,0.3584905660377358,0.18269230769230768,0.2675159235668789,0.24203821656050958,famfold,srp
srp_Proc.spec._AJ011025,0.0,0.0,0.0,0.0,famfold,srp
srp_Lact.gass._CP000413,0.0,0.0,0.0,0.0,famfold,srp
srp_Clos.ther._CP000568,0.0,0.0,0.0,0.0,famfold,srp
srp_Stap.aure._E36052,0.11320754716981132,0.06818181818181818,0.0851063829787234,0.0851063829787234,famfold,srp
srp_Haem.ducr._U32175,0.22727272727272727,0.14705882352941177,0.17857142857142858,0.17857142857142858,famfold,srp
srp_Baci.lich._CP000002,0.044444444444444446,0.022988505747126436,0.030303030303030304,0.030303030303030304,famfold,srp
srp_Ther.elon._BA000039,0.2916666666666667,0.21212121212121213,0.2456140350877193,0.2456140350877193,famfold,srp
srp_Cory.glut._AP009044,0.1111111111111111,0.14285714285714285,0.125,0.125,famfold,srp
srp_Stap.aure._BX571857,0.2857142857142857,0.24242424242424243,0.26229508196721313,0.26229508196721313,famfold,srp
srp_Trit.aest._BQ167677,0.18032786885245902,0.1527777777777778,0.16541353383458648,0.16541353383458648,famfold,srp
srp_Medi.trun._AJ846712,0.08163265306122448,0.08163265306122448,0.12244897959183673,0.08163265306122448,famfold,srp
srp_Acin.spec._CR543861,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,famfold,srp
srp_Trit.aest._CJ679223,0.1,0.0547945205479452,0.07079646017699115,0.07079646017699115,famfold,srp
srp_Lyco.escu._Z29107,0.3090909090909091,0.17,0.232258064516129,0.21935483870967742,famfold,srp
srp_Pyro.arse._CP000660,0.029411764705882353,0.019230769230769232,0.023255813953488375,0.023255813953488375,famfold,srp
srp_Stre.pyog._CP000259,0.1,0.1,0.15,0.10000000000000002,famfold,srp
srp_Myco.capr._CP000123,0.17391304347826086,0.14285714285714285,0.1568627450980392,0.1568627450980392,famfold,srp
srp_Bos.taur._GSP-6282,0.06349206349206349,0.0392156862745098,0.07272727272727271,0.04848484848484848,famfold,srp
srp_Onch.volv._BF727619,0.03076923076923077,0.034482758620689655,0.11382113821138211,0.032520325203252036,famfold,srp
srp_Leis.braz._AY781790,0.0,0.0,0.06451612903225806,0.0,famfold,srp
srp_Pseu.syri._AE016853,0.0,0.0,0.0,0.0,famfold,srp
srp_Leis.braz._AY722724,0.0,0.0,0.06451612903225806,0.0,famfold,srp
srp_Leis.aeth._AY722732,0.0,0.0,0.04761904761904761,0.0,famfold,srp
srp_Stap.epid._AF269831,0.2857142857142857,0.24242424242424243,0.26229508196721313,0.26229508196721313,famfold,srp
srp_Pseu.aeru._M31829,0.391304347826087,0.23076923076923078,0.2903225806451613,0.2903225806451613,famfold,srp
srp_Lyco.escu._Z46746,0.12,0.058823529411764705,0.07894736842105263,0.07894736842105263,famfold,srp
srp_Clos.perf._CP000246,0.20967741935483872,0.14444444444444443,0.17105263157894737,0.17105263157894737,famfold,srp
srp_Mus.musc._AC099934,0.058823529411764705,0.039603960396039604,0.0710059171597633,0.04733727810650888,famfold,srp
srp_Esch.coli._U82664,0.3076923076923077,0.21052631578947367,0.25,0.25,famfold,srp
srp_Leis.braz._AY781791,0.0,0.0,0.06451612903225806,0.0,famfold,srp
srp_Pseu.aeru._AE004091,0.21739130434782608,0.13513513513513514,0.2550607287449393,0.16666666666666666,famfold,srp
srp_Stre.agal._CP000114,0.21739130434782608,0.22727272727272727,0.2666666666666666,0.22222222222222224,famfold,srp
srp_Camp.jeju._CP000538,0.47619047619047616,0.30303030303030304,0.37037037037037035,0.37037037037037035,famfold,srp
srp_Arth.sp.._CP000454,0.34782608695652173,0.32,0.3333333333333333,0.3333333333333333,famfold,srp
srp_Meth.kand._AE010387,0.18181818181818182,0.05660377358490566,0.15460295151089246,0.08633093525179857,famfold,srp
srp_Chla.trac._AE001298,0.16,0.16,0.20000000000000004,0.16,famfold,srp
srp_Enta.inva._GSP-370355,0.16279069767441862,0.07608695652173914,0.10370370370370371,0.10370370370370371,famfold,srp
srp_Plas.falc._AE014819,0.3387096774193548,0.19626168224299065,0.24852071005917162,0.24852071005917162,famfold,srp
srp_Stre.coel._AL939118,0.18181818181818182,0.3333333333333333,0.23529411764705885,0.23529411764705885,famfold,srp
srp_Stre.pyog._AE014139,0.13043478260869565,0.11538461538461539,0.12244897959183673,0.12244897959183673,famfold,srp
srp_Gall.gall._AB073218,0.06153846153846154,0.04,0.04848484848484848,0.04848484848484848,famfold,srp
srp_Caen.eleg._Z34533,0.13432835820895522,0.09574468085106383,0.11180124223602485,0.11180124223602485,famfold,srp
srp_Humu.lupu._AJ236706,0.12962962962962962,0.06862745098039216,0.08974358974358974,0.08974358974358974,famfold,srp
srp_Nect.haem._GSP-71109,0.07272727272727272,0.043478260869565216,0.054421768707483,0.054421768707483,famfold,srp
srp_Leis.trop._AY722723,0.0,0.0,0.0,0.0,famfold,srp
srp_Stre.pyog._CP000056,0.12,0.11538461538461539,0.11764705882352941,0.11764705882352941,famfold,srp
srp_Wigg.glos._BA000021,0.2857142857142857,0.26666666666666666,0.2758620689655172,0.2758620689655172,famfold,srp
srp_Oryz.sati._AC079888,0.08196721311475409,0.05102040816326531,0.06289308176100629,0.06289308176100629,famfold,srp
srp_Stap.aure._AP009351,0.11320754716981132,0.06818181818181818,0.0851063829787234,0.0851063829787234,famfold,srp
srp_Ther.ther._AE017221,0.2962962962962963,0.22857142857142856,0.25806451612903225,0.25806451612903225,famfold,srp
srp_Aqui.aeol._AE000759,0.29411764705882354,0.21739130434782608,0.25,0.25,famfold,srp
srp_Nitr.hamb._CP000319,0.32142857142857145,0.3,0.3103448275862069,0.3103448275862069,famfold,srp
srp_Dros.erec._GSP-7220,0.1836734693877551,0.0891089108910891,0.16412414518674381,0.12000000000000001,famfold,srp
srp_Enta.hist._BK005670,0.18571428571428572,0.14285714285714285,0.18072289156626506,0.16149068322981366,famfold,srp
srp_Dros.viri._GSP-7244,0.20689655172413793,0.12,0.18166089965397925,0.1518987341772152,famfold,srp
srp_Clos.novy._CP000382,0.1,0.078125,0.08771929824561403,0.08771929824561403,famfold,srp
srp_Gluc.oxyd._CP000009,0.04,0.043478260869565216,0.16666666666666666,0.041666666666666664,famfold,srp
srp_Halo.halo._CP000544,0.034482758620689655,0.03333333333333333,0.03389830508474576,0.03389830508474576,famfold,srp
srp_Rhod.balt._BX294144,0.034482758620689655,0.043478260869565216,0.15384615384615385,0.038461538461538464,famfold,srp
srp_Lyco.escu._Z29112,0.19148936170212766,0.08823529411764706,0.12080536912751677,0.12080536912751677,famfold,srp
srp_Salm.ente._CP000026,0.3076923076923077,0.21052631578947367,0.25,0.25,famfold,srp
srp_Baci.subt._X14796,0.05263157894736842,0.02197802197802198,0.031007751937984492,0.031007751937984492,famfold,srp
srp_Pyro.hori._BA000001,0.5272727272727272,0.26605504587155965,0.36585365853658536,0.3536585365853658,famfold,srp
srp_Oryc.cuni._AB021174,0.05970149253731343,0.039603960396039604,0.07142857142857144,0.047619047619047616,famfold,srp
srp_Shew.spec._CP000503,0.2962962962962963,0.21052631578947367,0.24615384615384617,0.24615384615384617,famfold,srp
srp_Pseu.aeru._CP000744,0.4166666666666667,0.3125,0.35714285714285715,0.35714285714285715,famfold,srp
srp_Leis.trop._AY722722,0.0,0.0,0.0,0.0,famfold,srp
srp_Chla.pneu._AE001624,0.14285714285714285,0.14814814814814814,0.21818181818181817,0.14545454545454545,famfold,srp
srp_Leif.xyli._AE016822,0.0,0.0,0.07407407407407407,0.0,famfold,srp
srp_Stap.epid._AX145149,0.016666666666666666,0.01098901098901099,0.013245033112582781,0.013245033112582781,famfold,srp
srp_Stre.dysg._AJ489606,0.0,0.0,0.0,0.0,famfold,srp
srp_Bran.flor._GSP-7739,0.11320754716981132,0.06060606060606061,0.07894736842105264,0.07894736842105264,famfold,srp
srp_Vibr.chol._CP000627,0.3333333333333333,0.25,0.334855403348554,0.28571428571428575,famfold,srp
srp_Rals.sola._AL646052,0.4,0.3125,0.3508771929824561,0.3508771929824561,famfold,srp
srp_Wolb.endo._AE017321,0.0,0.0,0.1791044776119403,0.0,famfold,srp
srp_Esch.coli._CP000243,0.3076923076923077,0.20512820512820512,0.2461538461538462,0.2461538461538462,famfold,srp
srp_Ente.faec._AE016830,0.0,0.0,0.0,0.0,famfold,srp
srp_Unci.rees._GSP-336963,0.3888888888888889,0.22826086956521738,0.30985915492957744,0.2876712328767123,famfold,srp
srp_Pseu.fluo._CP000094,0.43478260869565216,0.25,0.3174603174603175,0.3174603174603175,famfold,srp
srp_Phyt.soja._GSP-67593,0.05555555555555555,0.030303030303030304,0.0392156862745098,0.0392156862745098,famfold,srp
srp_Cion.savi._BW520975,0.06,0.03488372093023256,0.05882352941176471,0.04411764705882352,famfold,srp
srp_Pyro.aero._AE009852,0.13953488372093023,0.058823529411764705,0.08275862068965517,0.08275862068965517,famfold,srp
